Program Level,Area of Study,Special Requirements,Course,Course URL,University,Duration,Open Semesters,Closed Semesters,Speciality,Rankings,Yearly Tuition Fee,Application Fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Digital Media and Creative Computing with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4NjQ2&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ecology and Conservation,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTkw&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ecology and Conservation with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4NjYw&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Ecology and Conservation with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTkx&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTky&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics and Finance,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTkz&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics and Finance with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTk1&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics and Finance with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4NjYx&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTk5&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjAw&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics with Accountancy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTk2&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics with Accountancy with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTk3&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Economics with Accountancy with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MTk4&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Hons) Economics, Behaviour and Data Science with a Year Abroad",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2OTU3&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Sciences,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjEz&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Environmental Sciences with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjE3&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjIx&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geography with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjI2&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geology with Geography,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjI3&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geology with Geography with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjMw&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geophysics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjMx&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Geophysics with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjM0&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Global Development with the Environment,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjQ4&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Global Development with the Environment with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4Njk0&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Global Development with the Environment with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MjUw&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marketing and Data Analytics with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2OTUy&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 24,800",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Marketing and Data Analytics with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA2OTUz&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 24,800",No application fee
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Mathematics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Mjc3&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Mathematics with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Mjc4&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Mental Health Nursing,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Mjg1&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Molecular Biology and Genetics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3Mjk3&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Molecular Biology and Genetics with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4NzEz&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Molecular Biology and Genetics with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4NzEy&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Occupational Therapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzAy&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Paramedic Science,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzAz&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physical Activity and Health,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzE0&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physical Activity and Health with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzE1&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physical Education,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzE2&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physical Education with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzE3&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Hons) Physical Education, Sport and Health",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzE4&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET","BSc (Hons) Physical Education, Sport and Health with a Year Abroad",https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzE5&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzIw&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physics with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MjA4NzE4&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 29
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physics with a Year in Industry,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzIy&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 27,900",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Physiotherapy,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzIz&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Politics and Economics,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzI1&year=2026,University of East Anglia,36 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Politics and Economics with a Placement Year,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzI2&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
UG,,"PTE, TOEFL iBT, IELTS, DET",BSc (Hons) Politics and Economics with a Year Abroad,https://www.coursefinder.ai/SearchProgram/CourseDetail?uid=MTI3MzI3&year=2026,University of East Anglia,48 Month(s),Sep,,"Scholarship Available, Low Tuition Deposit, MOI Acceptable","35 in US News Ranking, 332 in QS World Ranking, 30 in Webometrics Ranking of United Kingdom National","GBP 22,000",GBP 28.95
